Timestamp,Open,High,Low,Close,Volume,MA_5,MA_10,RSI,MACD,MACD_signal,MACD_hist
2024-10-25 04:00:00,68007.99,68045.36,67250.0,67531.97,3239.24812,67949.852,67451.214,50.64223016840606,61.56526548025431,-57.38864667093972,118.95391215119403
2024-10-25 08:00:00,67531.96,68183.78,67286.28,68105.79,3432.59534,68030.766,67614.593,57.321836460417344,101.29475702368654,-25.65196593201447,126.946722955701
2024-10-25 12:00:00,68105.79,68771.49,67429.87,67690.01,6063.80083,67906.81,67716.729,51.84676721777468,98.09986000473145,-0.9016007446652878,99.00146074939674
2024-10-25 16:00:00,67690.01,67890.52,66006.6,66850.0,12819.56162,67637.15400000001,67680.413,42.92611429509184,27.469443707785103,4.77260814582479,22.696835561960313
2024-10-25 20:00:00,66849.99,67392.52,65596.29,66698.33,6821.03746,67375.22,67637.938,41.53646749067621,-40.279850470251404,-4.237883577390448,-36.041966892860955
2024-10-26 00:00:00,66698.32,67050.2,66439.9,66914.0,3685.00548,67251.626,67600.73899999999,44.29786804798995,-75.69630772688834,-18.52956840729003,-57.16673931959831
2024-10-26 04:00:00,66914.0,67240.02,66784.26,67007.99,1628.86516,67032.066,67531.416,45.50587826500909,-95.08383056068851,-33.840420837969724,-61.24340972271879
2024-10-26 08:00:00,67007.99,67264.34,66953.02,67138.0,1491.87488,66921.664,67414.237,47.21125342133199,-98.81874069473997,-46.83608480932378,-51.98265588541619
2024-10-26 12:00:00,67138.0,67180.0,66744.0,66886.49,2610.78256,66928.962,67283.058,44.321580454581984,-120.68228862661636,-61.60532557278229,-59.07696305383406
2024-10-26 16:00:00,66886.49,67181.82,66788.0,67177.99,1318.30448,67024.894,67200.057,48.27329837049528,-113.1829909820517,-71.92085865463618,-41.26213232741553
2024-10-26 20:00:00,67178.0,67454.55,67084.0,67092.76,1108.07514,67060.646,67156.136,47.218071373244705,-112.81661258837266,-80.10000944138348,-32.716603146989186
2024-10-27 00:00:00,67092.76,67325.46,66913.73,67289.57,986.04169,67116.962,67074.514,49.93936039904571,-95.54396156668372,-83.18879986644353,-12.355161700240188
2024-10-27 04:00:00,67289.57,67317.78,67120.0,67204.01,668.95382,67130.164,67025.914,48.76234460003199,-87.74773684520915,-84.10058726219665,-3.6471495830124923
2024-10-27 08:00:00,67204.0,67266.49,67036.85,67128.04,1089.42823,67178.474,67053.71800000001,47.687610782293426,-86.69989426463144,-84.62044866268361,-2.0794456019478247
2024-10-27 12:00:00,67128.03,67858.0,67121.45,67791.99,2061.49126,67301.274,67163.084,56.674987811758406,-31.926229630116723,-74.08160485617024,42.15537522605352
2024-10-27 16:00:00,67792.0,68000.0,67540.88,67850.0,1636.67932,67452.722,67256.68400000001,57.36420319592266,15.979020207523718,-56.06947984343145,72.04850005095517
2024-10-27 20:00:00,67850.0,68332.05,67688.09,68021.7,2210.6016,67599.148,67358.055,59.42180398632525,67.02639235716197,-31.45030540331277,98.47669776047474
2024-10-28 00:00:00,68021.69,68116.78,67677.77,67727.59,1748.50819,67703.86399999999,67417.014,54.56423492513016,82.79517233357183,-8.60120985593585,91.39638218950768
2024-10-28 04:00:00,67727.59,68680.0,67618.0,68415.52,3228.44557,67961.36,67569.91699999999,62.3226445414457,149.08370169020782,22.935772453292884,126.14792923691493
2024-10-28 08:00:00,68415.52,68833.57,68238.81,68753.78,2668.85534,68153.71800000001,67727.496,65.4469423441907,226.30390330364753,63.609398623363816,162.69450468028373
2024-10-28 12:00:00,68753.78,69280.0,68426.67,68494.2,7619.52629,68282.558,67867.63999999998,61.24954444521011,263.51786293463374,103.59109148561781,159.92677144901592
2024-10-28 16:00:00,68494.2,69900.0,68452.54,69629.98,7959.90622,68604.214,68101.68100000001,70.24237989529577,380.27457930723904,158.92778904994208,221.34679025729696
2024-10-28 20:00:00,69629.99,70270.0,69427.79,69962.21,5821.51298,69051.13799999999,68377.501,72.26961903727394,493.9197037666163,225.92617199327694,267.9935317733393
2024-10-29 00:00:00,69962.21,71587.88,69760.0,70938.14,9260.69533,69555.662,68758.511,77.18625335020558,655.18115792975,311.7771691805716,343.40398874917844
2024-10-29 04:00:00,70938.15,71370.0,70837.83,71017.97,5390.71759,70008.5,69081.109,77.53709419809262,780.4273552606319,405.5072063965837,374.9201488640482
2024-10-29 08:00:00,71017.96,71578.95,70974.0,71452.01,4333.82377,70600.062,69441.31,79.39268909655887,904.2852323117695,505.2628115796209,399.0224207321486
2024-10-29 12:00:00,71452.02,72429.99,70929.0,72402.01,11510.0098,71154.468,69879.341,82.75125108323823,1066.8031105448608,617.570871372669,449.23223917219184
2024-10-29 16:00:00,72402.0,73620.12,72350.7,72536.16,14375.99601,71669.258,70360.198,83.1684169478883,1192.676056618715,732.5919084218782,460.08414819683674
2024-10-29 20:00:00,72536.38,72978.9,71864.65,72736.42,5257.36344,72028.914,70792.288,83.79835590873822,1293.6778684245073,844.8091004224041,448.86876800210325
2024-10-30 00:00:00,72736.41,72785.72,72000.01,72234.0,3553.7595,72272.12,71140.31,76.10293623540113,1317.9884860111197,939.4449775401472,378.5435084709725
2024-10-30 04:00:00,72234.0,72610.0,72100.0,72227.99,3065.87039,72427.31599999999,71513.68899999998,76.01301195133436,1321.5360241657327,1015.8631868652643,305.67283730046836
2024-10-30 08:00:00,72227.99,72604.97,71926.82,71983.99,3249.22754,72343.71200000001,71749.09,72.27890152422616,1289.7908073448198,1070.6487109611755,219.14209638364423
2024-10-30 12:00:00,71984.0,72470.0,71436.0,72061.34,7786.81964,72248.74799999999,71959.003,72.73613892858837,1256.3910983558453,1107.7971884401095,148.59390991573582
2024-10-30 16:00:00,72061.34,72197.5,71641.77,71822.01,3301.81939,72065.86600000001,72047.39,68.94677118484655,1196.8135360612796,1125.6004579643436,71.21307809693599
2024-10-30 20:00:00,71822.01,72961.0,71644.19,72344.74,5928.4941,72088.014,72180.06700000001,72.33666444226363,1178.196317328373,1136.1196298371497,42.07668749122331
2024-10-31 00:00:00,72344.75,72599.99,72030.08,72353.74,2955.82677,72113.164,72270.24,72.39254431532058,1150.9013873544027,1139.0759813406003,11.825406013802422
2024-10-31 04:00:00,72353.75,72478.0,72150.0,72417.19,2300.55532,72199.80399999999,72271.758,72.8095491358666,1121.4623238436907,1135.5532498412185,-14.090925997527847
2024-10-31 08:00:00,72417.19,72700.0,72149.79,72226.0,3129.22143,72232.736,72240.742,69.40750939588416,1070.3657091404893,1122.5157417010728,-52.15003256058344
2024-10-31 12:00:00,72226.0,72276.0,70431.77,70620.0,10391.35314,71992.334,72029.1,48.78630528824144,890.0208889697242,1076.016771154803,-185.99588218507893
2024-10-31 16:00:00,70620.01,70949.51,70036.0,70092.07,5987.52232,71541.8,71814.907,44.14340967033082,696.4683274231647,1000.1070824084754,-303.6387549853107
2024-10-31 20:00:00,70092.07,70654.76,69685.76,70292.01,4587.62399,71129.454,71621.30900000001,46.23047119014982,552.837251255085,910.6531161777974,-357.8158649227124
2024-11-01 00:00:00,70292.01,70470.0,68830.0,69369.99,6736.08255,70520.014,71359.90900000001,38.99460267936946,360.45418871592847,800.6133306854236,-440.1591419694952
2024-11-01 04:00:00,69369.99,69699.14,69080.0,69273.7,3840.13342,69929.554,71081.14499999999,38.320052945439656,197.93772446199728,680.0782094407384,-482.14048497874114
2024-11-01 08:00:00,69273.7,70228.0,69237.26,70002.01,4258.62726,69805.956,70899.14499999999,45.937744842626444,126.45311315807339,569.3531901842055,-442.90007702613207
2024-11-01 12:00:00,70002.01,71632.95,69044.0,69387.77,12583.25292,69665.09599999999,70603.448,41.30451885381857,20.00638791245001,459.4838297298544,-439.4774418174044
2024-11-01 16:00:00,69387.78,70515.16,68820.14,69268.0,8722.26319,69460.294,70294.874,40.447867548772656,-73.17433856673597,352.95219607053633,-426.1265346372723
2024-11-01 20:00:00,69268.0,69627.0,68854.5,69496.01,2161.50821,69485.49799999999,70002.75600000001,42.876768524341415,-127.15645374482847,256.93046610746336,-384.0869198522918
2024-11-02 00:00:00,69496.0,69914.37,69479.91,69599.99,1888.97948,69550.75600000001,69740.155,43.99850974192465,-159.70635647700692,173.6031015905693,-333.3094580675762
2024-11-02 04:00:00,69599.99,69823.94,69446.0,69813.91,1298.14761,69513.136,69659.546,46.33341947126135,-166.32355825888226,105.61776962067901,-271.9413278795613
2024-11-02 08:00:00,69813.91,69838.62,69417.88,69608.0,1279.6003,69557.182,69611.139,44.413867668189404,-186.03841938989353,47.28653181856451,-233.32495120845806
2024-11-02 12:00:00,69608.0,69711.59,69000.14,69393.17,3365.13104,69582.216,69521.25499999999,42.438414199495334,-216.5018756106001,-5.4711496672684135,-211.0307259433317
2024-11-02 16:00:00,69393.18,69616.0,69215.0,69510.0,1553.51785,69585.014,69535.256,43.899773331485974,-228.58222591901722,-50.093364917618175,-178.48886100139904
2024-11-02 20:00:00,69510.0,69571.99,69149.0,69374.74,1136.29615,69539.96399999999,69545.36000000002,42.55282091683546,-246.23193370002264,-89.32107867409908,-156.91085502592355
2024-11-03 00:00:00,69374.74,69391.0,67864.16,68379.89,5846.4092,69253.16,69383.148,34.233094599996164,-336.6152439706202,-138.7799117334033,-197.8353322372169
2024-11-03 04:00:00,68379.9,68771.58,68303.99,68397.42,1961.6419,69011.044,69284.113,34.476196737408046,-402.19390308324364,-191.4627100033714,-210.73119307987224
2024-11-03 08:00:00,68397.42,68603.58,68200.01,68358.86,2460.80349,68804.182,69193.199,34.17693289453,-452.0657995038637,-243.58332790346986,-208.4824716003938
2024-11-03 12:00:00,68358.86,68560.0,67478.73,68090.9,6042.77974,68520.362,69052.688,32.09219280438349,-507.36320211827115,-296.3393027464301,-211.02389937184103
2024-11-03 16:00:00,68090.91,68693.81,67667.21,68679.0,4811.23179,68381.21399999999,68960.589,40.649017570392324,-497.9915010085533,-336.6697423988548,-161.32175860969852
2024-11-03 20:00:00,68679.0,69358.0,68492.82,68775.99,3872.83631,68460.43400000001,68856.79699999999,41.948196917468806,-477.2367893014016,-364.7831517793642,-112.45363752203741
2024-11-04 00:00:00,68775.99,69500.0,68240.61,69047.86,3531.81884,68590.522,68800.783,45.546408802428374,-433.8497440687206,-378.59647023723545,-55.25327383148516
2024-11-04 04:00:00,69047.86,69401.55,68618.0,68618.0,2753.25815,68642.35,68723.266,41.19829688757742,-429.2037143956113,-388.71791906891065,-40.48579532670067
2024-11-04 08:00:00,68618.0,69036.0,68470.0,68792.71,3061.68173,68782.71200000001,68651.53700000001,43.556785199109385,-406.73547217996384,-392.32142969112135,-14.414042488842483
2024-11-04 12:00:00,68792.72,69264.52,68202.99,68646.01,6502.898,68776.114,68578.664,42.03229729121427,-396.199550533187,-393.0970538595345,-3.1024966736524675
2024-11-04 16:00:00,68646.01,68814.32,67251.5,67856.0,7022.60435,68592.116,68526.275,34.940118201818585,-446.4505572141061,-403.7677545304489,-42.6828026836572
2024-11-04 20:00:00,67856.01,68106.07,66835.0,67850.01,6928.1308,68352.546,68471.534,34.89204512610827,-481.21108316394384,-419.2564202571479,-61.95466290679593
2024-11-05 00:00:00,67850.01,68255.0,67476.63,68243.0,3631.30352,68277.546,68459.948,40.660515529012116,-471.61159684928134,-429.7274555755746,-41.884141273706746
2024-11-05 04:00:00,68243.01,68976.0,68218.51,68893.99,3527.68448,68297.802,68540.257,48.75928918929065,-406.78531444493274,-425.1390273494462,18.353712904513486
2024-11-05 08:00:00,68894.0,69100.0,68615.11,68810.03,3105.13722,68330.606,68553.36,47.85217907767615,-358.05742578687205,-411.7227070369314,53.665281250059365
2024-11-05 12:00:00,68810.03,70325.06,68666.0,69639.99,9273.82987,68687.40400000001,68639.76,56.47270457515075,-249.5922432110383,-379.2966142717528,129.7043710607145
2024-11-05 16:00:00,69640.0,70577.91,68732.77,68995.99,8251.89006,68916.6,68634.573,49.618534215410406,-213.14126263782964,-346.0655439449682,132.92428130713859
2024-11-05 20:00:00,68995.99,69898.02,68786.91,69372.01,5565.22373,69142.402,68709.974,53.190903348993764,-152.15794438088778,-307.28402403215216,155.12607965126438
2024-11-06 00:00:00,69372.01,75000.0,69298.0,74348.53,29431.196937,70233.31000000001,69265.55600000001,76.71899614812907,294.34235276492836,-186.95874867273605,481.30110143766444
2024-11-06 04:00:00,74348.53,75407.1,72727.0,73370.89,26064.898021,71145.48199999999,69738.04400000001,69.34489866871247,562.8218180185941,-37.00263533447003,599.8244533530641
2024-11-06 08:00:00,73370.89,74475.47,72656.31,74272.01,13990.39249,72071.886,70379.645,72.01495442870525,838.6392700775177,138.12574574792754,700.5135243295902
2024-11-06 12:00:00,74272.0,74757.58,73488.0,74298.0,13980.04537,73132.288,71024.444,72.09045992886894,1047.251698100008,319.95093621834366,727.3007618816644
2024-11-06 16:00:00,74297.99,75850.0,74150.0,75823.55,11500.391072,74422.59599999999,71782.499,76.15694610991828,1320.456287597961,520.0520064942672,800.4042811036937
2024-11-06 20:00:00,75823.55,76400.0,75507.1,75571.99,9160.070897,74667.28799999999,72450.299,74.23614733817311,1499.3900681151863,715.919618818451,783.4704492967353
2024-11-07 00:00:00,75571.99,76022.79,75003.83,75048.01,7170.25219,75002.712,73074.097,70.26107577469695,1580.6943113339366,888.8745573215482,691.8197540123884
2024-11-07 04:00:00,75048.01,75048.01,74416.0,74757.58,5435.11503,75099.826,73585.856,68.08491064912877,1603.2124014758738,1031.7421261524132,571.4702753234606
2024-11-07 08:00:00,74757.58,75150.11,74649.54,74746.0,3766.42463,75189.426,74160.857,67.99448273914174,1601.6607923109987,1145.7258593841304,455.9349329268682
2024-11-07 12:00:00,74745.99,76059.69,74512.19,76059.69,7599.95,75236.65400000001,74829.625,72.46276828107294,1686.9883829389582,1253.9783640950961,433.0100188438621
2024-11-07 16:00:00,76059.68,76718.99,75555.17,76530.39,13850.283425,75428.334,75047.811,73.8703869990132,1772.1642629701091,1357.615543870099,414.5487191000102
2024-11-07 20:00:00,76530.4,76849.99,75494.0,75857.89,7047.39707,75590.31000000001,75296.511,68.48412540644438,1765.055174527617,1439.1034700016028,325.9517045260143
2024-11-08 00:00:00,75857.89,76358.0,75555.0,75890.79,4416.57747,75816.952,75458.389,68.60473158602557,1741.9952884313388,1499.68183368755,242.31345474378895
2024-11-08 04:00:00,75890.79,76220.0,75686.0,76148.49,5001.36124,76097.45,75643.438,69.58650163613852,1724.6338929036865,1544.6722455307774,179.96164737290906
2024-11-08 08:00:00,76148.49,76320.0,75760.0,75934.46,3321.2486,76072.40400000001,75654.52900000001,67.69313329130529,1674.3040942093503,1570.598615266492,103.70547894285824
2024-11-08 12:00:00,75934.47,76584.6,75630.76,76427.72,9261.36209,76051.87,75740.102,69.7368035991526,1655.1399032754707,1587.506872868288,67.63303040718279
2024-11-08 16:00:00,76427.72,77199.99,75822.07,76912.58,9446.863703,76262.80799999999,75926.55900000001,71.63615876792565,1659.941521167464,1601.993802528123,57.94771863934102
2024-11-08 20:00:00,76912.58,77097.0,76300.23,76509.78,5073.68648,76386.606,76101.77900000001,67.82764181745951,1612.6545662832214,1604.1259552791428,8.528611004078584
2024-11-09 00:00:00,76509.78,76639.84,76136.0,76341.47,2498.29713,76425.202,76261.326,66.24286592020268,1543.802113695463,1592.0611869624067,-48.25907326694369
2024-11-09 04:00:00,76341.47,76795.69,76294.0,76529.08,2824.88315,76544.126,76308.265,67.16383348561241,1487.2307378652185,1571.0950971429693,-83.86435927775074
2024-11-09 08:00:00,76529.07,76735.59,76358.91,76487.11,1956.64753,76556.004,76303.937,66.72526568018695,1422.611902239063,1541.398458162188,-118.78655592312498
2024-11-09 12:00:00,76487.11,76541.53,76272.72,76319.9,2576.33768,76437.468,76350.138,64.90682312795731,1342.4338184608641,1501.6055302219233,-159.1717117610592
2024-11-09 16:00:00,76319.91,76700.0,75714.66,76204.92,3958.68374,76376.496,76381.551,63.62281754354878,1255.1456466293894,1452.3135535034166,-197.16790687402727
2024-11-09 20:00:00,76204.91,76900.0,76179.0,76677.46,3127.22992,76443.69399999999,76434.448,66.5513876244974,1210.1493222984282,1403.880707262419,-193.73138496399088
2024-11-10 00:00:00,76677.46,77498.0,76492.0,77205.96,6237.464965,76579.06999999999,76561.598,69.5080569822343,1203.2644605314272,1363.7574579162208,-160.49299738479363
2024-11-10 04:00:00,77205.97,79788.96,77138.0,78832.37,15561.725502,77048.122,76802.063,76.41677634987596,1313.9000308218965,1353.785972497356,-39.885941675459435
2024-11-10 08:00:00,78832.36,80040.0,78832.36,79844.01,7359.556072,77752.94399999999,77095.20599999999,79.52440814954524,1466.307727991676,1376.29032359622,90.01740439545597
2024-11-10 12:00:00,79844.0,80080.0,79200.0,79694.03,9016.63483,78450.76599999999,77413.63100000001,77.88579408176489,1557.0411918370228,1412.4404972443808,144.60069459264196
2024-11-10 16:00:00,79694.03,81069.99,79324.59,79748.99,11314.767361,79065.07200000001,77754.383,78.06416679839218,1614.7688778487645,1452.9061733652577,161.86270448350683
2024-11-10 20:00:00,79748.99,81500.0,78473.13,80370.01,12339.951705,79697.88200000001,78138.476,80.02478111920901,1691.135254321256,1500.5519895564573,190.58326476479874
2024-11-11 00:00:00,80370.01,81846.71,80216.01,81612.23,7866.798202,80253.854,78650.988,83.24982107505036,1830.7887372632395,1566.599339097814,264.1893981654255
2024-11-11 04:00:00,81612.23,81727.47,80432.0,81109.1,6018.85178,80506.872,79129.908,77.77287946212638,1879.204443417082,1629.1203599616679,250.0840834554142
2024-11-11 08:00:00,81109.11,82380.94,81023.29,82134.0,8046.625461,80994.866,79722.81599999999,80.57621243269276,1977.479946034291,1698.7922771761926,278.6876688580985
2024-11-11 12:00:00,82133.99,84263.51,81460.19,84059.54,17558.062176,81856.976,80461.024,84.52510215745428,2185.54536892772,1796.1428955264983,389.40247340122187
2024-11-11 16:00:00,84059.53,86650.0,83831.84,86102.21,19271.655334,83003.416,81350.649,87.44184027854692,2486.6011234006,1934.2345411013187,552.3665822992814
2024-11-11 20:00:00,86102.21,89530.54,86052.0,88647.99,23561.672823,84410.568,82332.21100000001,89.97732332358018,2897.2158470087015,2126.830802282795,770.3850447259065
2024-11-12 00:00:00,88648.0,89470.0,86561.35,88047.46,19452.23586,85798.24,83152.55600000001,85.5875333770347,3138.0003074194974,2329.064703310136,808.9356041093615
2024-11-12 04:00:00,88047.45,89940.0,87700.0,88983.35,13408.122211,87168.11000000002,84081.488,86.67833078698293,3365.5463056624867,2536.361023780606,829.1852818818807
2024-11-12 08:00:00,88983.35,89372.0,85229.0,87155.55,21526.29235,87787.312,84822.144,74.77541963274629,3359.6618734521617,2701.0211937149174,658.6406797372442
2024-11-12 12:00:00,87155.55,87860.0,85072.0,86632.0,19109.59223,87893.27,85448.34300000001,71.73664905268313,3275.0001459545892,2815.816984162852,459.18316179173735
2024-11-12 16:00:00,86632.0,89764.38,85730.35,88704.28,14486.43433,87904.528,86157.548,75.90972072630089,3336.657879157865,2919.9851631618544,416.67271599601054
2024-11-12 20:00:00,88704.28,89876.94,87379.59,87952.01,9317.21093,87885.438,86841.839,71.76716847427,3286.9304863210273,2993.374227793689,293.5562585273383
2024-11-13 00:00:00,87952.0,88562.94,87004.0,87136.0,10008.6189,87515.968,87342.039,67.46622780684584,3145.41756616316,3023.7828954675833,121.63467069557646
2024-11-13 04:00:00,87136.0,87692.69,86127.99,87356.0,9544.53162,87556.05799999999,87671.685,68.02263432142982,3016.250263291149,3022.2763690322968,-6.026105741147603
2024-11-13 08:00:00,87356.01,88083.0,87082.42,87669.39,6000.39557,87763.536,87828.403,68.84015768514558,2905.6773591801466,2998.9565670618667,-93.27920788172014
2024-11-13 12:00:00,87669.4,92690.0,87502.49,92540.01,25126.849483,88530.682,88217.60500000001,78.17783891259239,3174.4725213817146,3034.0597579258365,140.41276345587812
2024-11-13 16:00:00,92540.0,93265.64,89969.87,90193.51,22766.283954,88978.982,88432.20999999999,67.65852715867608,3161.70551146692,3059.5889086340535,102.11660283286665
2024-11-13 20:00:00,90193.5,91184.02,87970.98,90375.2,13317.1746,89626.822,88571.39499999999,68.0173771105016,3130.165825505581,3073.704292008359,56.46153349722181
2024-11-14 00:00:00,90375.21,90566.0,89458.13,89937.02,7354.10555,90143.026,88849.54199999999,66.11217628360811,3034.8293100030132,3065.92929560729,-31.099985604276753
2024-11-14 04:00:00,89937.03,90850.0,89104.54,90769.42,6197.35157,90763.03199999999,89263.284,67.94883676112335,2991.952788626324,3051.133994211097,-59.181205584773124
2024-11-14 08:00:00,90769.42,91657.77,90329.8,91491.86,8132.00542,90553.402,89542.042,69.49417100553266,2981.89428568304,3037.2860525054857,-55.39176682244579
2024-11-14 12:00:00,91491.85,91790.0,87829.57,87947.99,15118.0437,90104.298,89541.64,55.38681292814696,2657.3301106057334,2961.2948641255352,-303.9647535198019
2024-11-14 16:00:00,87947.99,89775.24,87526.74,89463.99,8531.95926,89922.05600000001,89774.439,59.20221248887948,2493.693447959915,2867.7745808924114,-374.08113293249653
2024-11-14 20:00:00,89463.99,89464.0,86668.21,87325.59,11396.04536,89399.76999999999,89771.398,52.39539199672732,2166.4853111524135,2727.5167269444123,-561.0314157919988
2024-11-15 00:00:00,87325.59,88473.7,87252.0,88218.21,6032.5219,88889.528,89826.28,54.73493923741855,1956.642522358452,2573.3418860272204,-616.6993636687685
2024-11-15 04:00:00,88218.22,88391.99,87073.38,87612.0,6883.97605,88113.55600000001,89333.479,52.83581911048783,1721.5792260400194,2402.9893540297803,-681.4101279897609
2024-11-15 08:00:00,87612.01,89771.99,87368.0,89741.25,6640.4585,88472.208,89288.253,58.30764718709433,1687.6483901661559,2259.9211612570552,-572.2727710908994
2024-11-15 12:00:00,89741.24,90709.74,87754.45,88445.41,11903.82559,88268.492,89095.274,54.18735945989359,1538.4600898072385,2115.628946967092,-577.1688571598534
2024-11-15 16:00:00,88445.4,90844.9,88386.99,90377.89,8672.84127,88878.952,89139.361,58.85664120518026,1558.2003093003295,2004.1432194337397,-445.9429101334101
2024-11-15 20:00:00,90377.89,91850.0,90324.85,91032.07,7794.32737,89441.724,89165.626,60.33060648832838,1608.0943238968903,1924.93344032637,-316.83911642947965
2024-11-16 00:00:00,91032.08,91709.06,90850.0,91252.03,4249.95392,90169.73000000001,89141.64300000001,60.83862157907238,1646.4058814993623,1869.2279285609684,-222.8220470616061
2024-11-16 04:00:00,91252.04,91779.66,91064.24,91117.53,3028.27512,90444.986,89458.597,60.329857304742376,1646.9302541907527,1824.7683936869255,-177.83813949617274
2024-11-16 08:00:00,91117.52,91598.13,90993.15,91169.69,3972.70297,90989.84199999999,89629.167,60.46792333955114,1632.7335632316972,1786.36142759588,-153.62786436418287
2024-11-16 12:00:00,91169.69,91320.0,90056.17,90521.2,5422.19653,91018.50399999999,89948.728,57.77565495569437,1551.2727533551515,1739.3436927477344,-188.0709393925829
2024-11-16 16:00:00,90521.2,91396.03,90186.64,91100.24,3466.38119,91032.13799999999,90236.93100000001,59.50921718549583,1515.9630846102227,1694.6675711202322,-178.70448651000947
2024-11-16 20:00:00,91100.23,91181.82,90300.0,90586.92,2578.36716,90899.11600000001,90534.423,57.26467576798281,1430.0742776492698,1641.7489124260399,-211.67463477677006
2024-11-17 00:00:00,90587.98,90888.0,89364.0,90247.86,4950.72397,90725.182,90585.084,55.768423541060066,1319.4378131909762,1577.2866925790272,-257.84887938805105
2024-11-17 04:00:00,90247.86,90888.0,90158.56,90550.8,2974.11564,90601.404,90795.62299999999,56.85317829123939,1241.8866480092402,1510.20668366507,-268.32003565582977
2024-11-17 08:00:00,90550.8,91449.99,90478.99,90684.19,3929.09518,90634.00200000001,90826.253,57.34917400494265,1177.6154314365413,1443.6884332193645,-266.0730017828232
2024-11-17 12:00:00,90684.19,91189.88,89925.91,90260.01,4166.81415,90465.956,90749.04699999999,55.17697986671573,1080.0026500028034,1370.9512765760524,-290.94862657324893
2024-11-17 16:00:00,90260.01,90640.18,89664.34,90044.0,3112.39163,90357.372,90628.24399999999,54.054162894231546,973.9861101330316,1291.5582432874482,-317.57213315441663
2024-11-17 20:00:00,90044.0,90212.13,88722.0,89855.99,4734.41552,90278.99799999999,90502.09,53.042429175343635,864.8272129685938,1206.2120372236775,-341.3848242550837
2024-11-18 00:00:00,89855.98,90935.44,89617.96,90668.58,3252.23252,90302.554,90451.979,56.8054868057665,834.2702740167588,1131.8236845822937,-297.55341056553493
2024-11-18 04:00:00,90668.58,92300.0,90438.85,91719.9,6378.66485,90509.696,90571.849,61.144004955938726,884.6882816867874,1082.3966040031926,-197.7083223164052
2024-11-18 08:00:00,91719.9,92211.99,90051.1,90275.13,6488.59666,90512.72,90489.33800000002,53.23124595618894,798.8553443150304,1025.6883520655601,-226.83300775052976
2024-11-18 12:00:00,90275.13,92594.0,89376.9,92309.51,12873.97296,90965.822,90661.597,60.90360349549754,884.7902754987881,997.5087367522058,-112.71846125341767
2024-11-18 16:00:00,92309.51,92584.95,89667.66,90608.26,9954.79626,91116.276,90697.637,53.064005293693135,806.3228822610108,959.2715658539669,-152.94868359295606
2024-11-18 20:00:00,90608.26,91980.0,90224.02,90464.08,7596.77123,91075.376,90688.965,52.44783613507139,724.1551766500925,912.248288013192,-188.09311136309952
2024-11-19 00:00:00,90464.07,91529.0,90357.0,91428.0,3575.26612,91016.996,90763.346,56.11660850654727,728.4201916085003,875.4826687322537,-147.0624771237534
2024-11-19 04:00:00,91428.0,92000.0,91238.09,91620.01,3893.80469,91285.972,90899.34599999999,56.831086959087465,738.7776797769475,848.1416709411925,-109.36399116424502
2024-11-19 08:00:00,91620.0,91950.0,91200.0,91652.02,3730.94665,91154.474,91060.148,56.95690385447102,741.0269063502201,826.718718022998,-85.69181167277793
2024-11-19 12:00:00,91652.01,92788.0,90975.8,92391.99,13823.62822,91511.22,91313.74799999999,59.86872021916265,793.3733157013339,820.0496375586653,-26.676321857331345
2024-11-19 16:00:00,92391.99,93905.51,92147.12,93227.87,11450.7773,92063.978,91569.677,62.92021214171884,892.0240544727276,834.4445209414778,57.57953353124981
2024-11-19 20:00:00,93227.87,93571.08,91320.0,92310.79,7185.62384,92240.536,91628.766,57.7333583306922,885.9916241144383,844.7539415760699,41.237682538368404
2024-11-20 00:00:00,92310.8,92418.68,91500.0,92039.99,4096.22399,92324.532,91805.25200000001,56.25857348450014,849.5663111657341,845.7164154940028,3.8498956717312467
2024-11-20 04:00:00,92039.99,92851.09,91850.0,92850.38,3477.17855,92564.204,91859.339,59.585683632644596,875.9927889276878,851.7716901807398,24.221098746947973
2024-11-20 08:00:00,92850.38,93669.98,92720.0,93454.65,6216.74888,92776.736,92143.978,61.91207709938916,934.918345135171,868.4010211716261,66.51732396354487
2024-11-20 12:00:00,93454.65,94807.62,93314.49,94739.97,12702.544432,93079.156,92571.567,66.3492612302593,1072.9634009087458,909.3134971190501,163.6499037896957
2024-11-20 16:00:00,94739.98,94831.97,93138.0,94000.0,10761.1069,93416.99799999999,92828.76699999999,61.87978637481526,1109.861910122694,949.423179719779,160.4387304029151
2024-11-20 20:00:00,94000.0,94599.98,93770.07,94286.56,4949.39596,93866.312,93095.42199999999,62.921454174055334,1148.9824867418938,989.335041124202,159.6474456176918
2024-11-21 00:00:00,94286.56,95904.0,94040.0,95798.12,9339.057505,94455.86,93510.032,67.90368249957953,1287.1189785462047,1048.8918286086027,238.227149937602
2024-11-21 04:00:00,95798.12,97852.0,95798.11,96912.01,13220.183819,95147.33200000001,93962.03400000001,70.99649128871656,1469.5348740789777,1133.0204377026778,336.51443637629995
2024-11-21 08:00:00,96912.01,98384.86,96723.96,97974.99,10048.90103,95794.336,94436.746,73.60989472475129,1680.5025999342324,1242.5168701489888,437.9857297852436
2024-11-21 12:00:00,97975.0,98250.0,95600.0,96672.0,16850.11898,96328.736,94872.867,65.7849200337398,1722.6974552346946,1338.5529871661302,384.1444680685645
